787,0,1,1,0,0,0,-6.221094,129.0946,12.5444,-22.62396,-299.9052,55.9437,17.4,2.5,74.6,20,-2.7,65.5
788,0,1,1,0,0,0,-7.024717,104.7847,15.4,7.525442,-493.5586,33.4966,15.3,6.3,67.4,17.5,2.4,57.4
789,0,1,1,0,0,0,-7.024717,104.7847,15.4,7.525442,-493.5586,33.4966,15.3,6.3,67.4,17.5,2.4,57.4
790,0,1,1,0,0,0,-8.850736,99.62259,-14.15761,3.312539,175.3123,25.46065,12.3,9.8,61.3,13.9,5.9,51.6
791,0,1,1,0,0,0,-8.850736,99.62259,-14.15761,3.312539,175.3123,25.46065,12.3,9.8,61.3,13.9,5.9,51.6
792,0,1,1,0,0,0,-8.266672,106.9569,-13.89761,19.55148,24.81192,-5.061481,10.3,12.5,58.1,12.2,7.8,49.4
793,0,1,1,0,0,0,-8.266672,106.9569,-13.89761,19.55148,24.81192,-5.061481,10.3,12.5,58.1,12.2,7.8,49.4
794,0,1,1,0,0,0,-6.297664,103.9618,-17.48309,40.48072,-97.71402,-95.0125,8.7,13.2,57.8,9.8,8.5,48.8
795,0,1,1,0,0,0,-1.387978,110.7778,6.34665,34.87923,282.8639,-72.41078,8.9,10.5,61.5,9.7,6.4,51.4
796,0,1,1,0,0,0,-1.387978,110.7778,6.34665,34.87923,282.8639,-72.41078,8.9,10.5,61.5,9.7,6.4,51.4
797,0,1,1,0,0,0,0.1662364,127.73,4.134896,15.11209,286.032,-11.00551,10.2,7.5,67.6,10.8,3.9,56.8
798,0,1,1,0,0,0,0.1621501,139.3085,4.776155,-4.564704,207.3945,17.21274,12.1,4,76.5,13.5,0,66.3
799,0,1,1,0,0,0,0.1621501,139.3085,4.776155,-4.564704,207.3945,17.21274,12.1,4,76.5,13.5,0,66.3
800,0,1,1,0,0,0,-0.8059562,139.4209,5.813538,-18.30707,-132.0959,10.78374,12.9,2.1,82.4,15.6,-3.3,75.5
801,0,1,1,0,0,0,53.50053,141.3016,-52.01329,-72.46506,-109.856,74.13509,14.4,-1.4,92.6,17.4,-6.9,83.7
802,0,1,1,0,0,0,50.86222,132.7206,-48.67923,-46.13893,-198.4615,59.94389,14.6,-2.3,95.1,18.4,-8.7,87.7
803,0,1,1,0,0,0,50.86222,132.7206,-48.67923,-46.13893,-198.4615,59.94389,14.6,-2.3,95.1,18.4,-8.7,87.7
804,0,1,1,0,0,0,-2.209336,132.4279,14.1975,34.90772,230.8868,135.8522,14.7,-2.8,94.7,18.3,-9.3,86.4
805,0,1,1,0,0,0,-2.83633,142.4846,-15.04299,-15.00345,-625.1907,-90.77951,14.2,-1.6,89.7,17.7,-8.4,82.8
806,0,1,1,0,0,0,-2.83633,142.4846,-15.04299,-15.00345,-625.1907,-90.77951,14.2,-1.6,89.7,17.7,-8.4,82.8
807,0,1,1,0,0,0,0.1151906,109.0062,-18.84508,64.7701,-578.0831,-66.31504,13,0.6,82.8,16.1,-5.7,75.6
808,0,1,1,0,0,0,4.817554,130.9254,9.472072,24.6878,-210.0384,-27.4717,11.5,3.2,76.9,13.5,-0.8,66.5
809,0,1,1,0,0,0,2.854267,99.33219,-24.80369,-37.14669,229.194,-16.87337,8.3,7,70.1,11,2.6,61.6
810,0,1,1,0,0,0,62.74915,138.7386,-53.30452,39.33823,-25.85373,-47.73572,5.4,9.6,65.8,6.7,6.1,55.5
811,0,1,1,0,0,0,63.69075,137.6307,-55.05042,42.04773,-51.26535,-50.20923,2.9,10.7,62.9,4.2,6.7,52.8
812,0,1,1,0,0,0,63.69075,137.6307,-55.05042,42.04773,-51.26535,-50.20923,2.9,10.7,62.9,4.2,6.7,52.8
813,0,1,1,0,0,0,67.70919,136.3752,-59.93936,53.62504,-14.5781,-55.03572,1.7,10,62.1,3.3,6.2,52.2
814,0,1,1,0,0,0,70.61588,138.1755,-62.57872,85.24065,30.2802,-31.99455,1.9,8.2,63.3,3.2,4.6,53
815,0,1,1,0,0,0,17.82363,118.2696,2.728609,222.1724,163.8817,39.65387,2.6,6.5,65.3,4.2,2.2,56.1
816,0,1,1,0,0,0,17.82363,118.2696,2.728609,222.1724,163.8817,39.65387,2.6,6.5,65.3,4.2,2.2,56.1
817,0,1,1,0,0,0,83.27731,133.6777,-50.90065,241.7115,-347.3142,444.3406,4.8,2.6,71.2,5.7,-0.3,60
818,0,1,1,0,0,0,109.9907,101.7581,-7.1021,1781.438,-673.0584,1381.495,6.7,-0.8,77,8.6,-5.8,69.2
819,0,1,1,0,0,0,109.9907,101.7581,-7.1021,1781.438,-673.0584,1381.495,6.7,-0.8,77,8.6,-5.8,69.2
820,0,1,1,0,0,0,109.9907,101.7581,-7.1021,1781.438,-673.0584,1381.495,9.9,-5.7,84.7,12.2,-11.4,77.4
821,0,1,1,0,0,0,109.9907,101.7581,-7.1021,1781.438,-673.0584,1381.495,13.5,-10.1,90.2,14.3,-15.2,81.3
822,0,1,1,0,0,0,109.9907,101.7581,-7.1021,1781.438,-673.0584,1381.495,16,-12.8,92.6,17.6,-20,85.2
823,0,1,1,0,0,0,109.9907,101.7581,-7.1021,1781.438,-673.0584,1381.495,19.4,-16.5,95.3,20.6,-23.8,87.6
824,0,1,1,0,0,0,109.9907,101.7581,-7.1021,1781.438,-673.0584,1381.495,19.4,-16.5,95.3,20.6,-23.8,87.6
825,0,1,1,0,0,0,109.9907,101.7581,-7.1021,1781.438,-673.0584,1381.495,21,-18.6,96.7,21.9,-25.9,89
826,0,1,1,0,0,0,109.9907,101.7581,-7.1021,1781.438,-673.0584,1381.495,23.2,-19.6,98,23.8,-26.8,90.1
827,0,1,1,0,0,0,109.9907,101.7581,-7.1021,1781.438,-673.0584,1381.495,24.8,-18.2,98.4,24.7,-26.1,90.6
828,0,1,1,0,0,0,109.9907,101.7581,-7.1021,1781.438,-673.0584,1381.495,24.8,-18.2,98.4,24.7,-26.1,90.6
829,0,1,1,0,0,0,109.9907,101.7581,-7.1021,1781.438,-673.0584,1381.495,25.9,-16,97.9,25.9,-23.6,90.5
830,0,1,1,0,0,0,109.9907,101.7581,-7.1021,1781.438,-673.0584,1381.495,25.9,-16,97.9,25.9,-23.6,90.5
831,0,1,1,0,0,0,109.9907,101.7581,-7.1021,1781.438,-673.0584,1381.495,28.5,-8.8,95.1,28.6,-18.1,88.4
832,0,1,1,0,0,0,109.9907,101.7581,-7.1021,1781.438,-673.0584,1381.495,30,-3.4,92.5,31.4,-10.9,84.9
833,0,1,1,0,0,0,109.9907,101.7581,-7.1021,1781.438,-673.0584,1381.495,30,-3.4,92.5,31.4,-10.9,84.9
834,0,1,1,0,0,0,109.9907,101.7581,-7.1021,1781.438,-673.0584,1381.495,31.9,-1.8,90.4,33.5,-9.4,82.3
835,0,1,1,0,0,0,109.9907,101.7581,-7.1021,1781.438,-673.0584,1381.495,31.9,-1.8,90.4,33.5,-9.4,82.3
836,0,1,1,0,0,0,109.9907,101.7581,-7.1021,1781.438,-673.0584,1381.495,31.9,-1.8,90.4,33.5,-9.4,82.3
837,0,1,1,0,0,0,109.9907,101.7581,-7.1021,1781.438,-673.0584,1381.495,34.1,2.3,85.6,35.4,-5,78
838,0,1,1,0,0,0,109.9907,101.7581,-7.1021,1781.438,-673.0584,1381.495,30.2,6.9,79,32.3,-0.8,72
839,0,1,1,0,0,0,109.9907,101.7581,-7.1021,1781.438,-673.0584,1381.495,30.2,6.9,79,32.3,-0.8,72
840,0,1,1,0,0,0,109.9907,101.7581,-7.1021,1781.438,-673.0584,1381.495,28.5,8.1,75.8,28.8,1.9,66.7
841,0,1,1,0,0,0,109.9907,101.7581,-7.1021,1781.438,-673.0584,1381.495,27.2,12.4,70.3,27.6,5.1,62.7
842,0,1,1,0,0,0,109.9907,101.7581,-7.1021,1781.438,-673.0584,1381.495,25.8,13.7,67.8,26.2,6.5,60.4
843,0,1,1,0,0,0,109.9907,101.7581,-7.1021,1781.438,-673.0584,1381.495,25.8,13.7,67.8,26.2,6.5,60.4
844,0,1,1,0,0,0,109.9907,101.7581,-7.1021,1781.438,-673.0584,1381.495,24.4,14.4,65.1,24.6,8.2,56.6
845,0,1,1,0,0,0,109.9907,101.7581,-7.1021,1781.438,-673.0584,1381.495,25.4,11.1,66.4,24.7,6,57.3
846,0,1,1,0,0,0,109.9907,101.7581,-7.1021,1781.438,-673.0584,1381.495,25.4,11.1,66.4,24.7,6,57.3
847,0,1,1,0,0,0,109.9907,101.7581,-7.1021,1781.438,-673.0584,1381.495,28,7.2,69.1,26.7,2.5,59.7
848,0,1,1,0,0,0,109.9907,101.7581,-7.1021,1781.438,-673.0584,1381.495,28,7.2,69.1,26.7,2.5,59.7
849,0,1,1,0,0,0,109.9907,101.7581,-7.1021,1781.438,-673.0584,1381.495,37.5,-1.8,78.9,36.3,-7.9,70.7
850,0,1,1,0,0,0,109.9907,101.7581,-7.1021,1781.438,-673.0584,1381.495,37.5,-1.8,78.9,36.3,-7.9,70.7
851,0,1,1,0,0,0,109.9907,101.7581,-7.1021,1781.438,-673.0584,1381.495,41.4,-4.6,82.5,43.2,-13.3,76
852,0,1,1,0,0,0,109.9907,101.7581,-7.1021,1781.438,-673.0584,1381.495,41.4,-4.6,82.5,43.2,-13.3,76
853,0,1,1,0,0,0,222.3708,130.4025,26.49113,-699.6162,-346.5909,-326.8756,38.5,-4.7,77.6,40.9,-13.9,72.2
854,0,1,1,0,0,0,198.2276,110.6623,16.96225,-528.048,-270.6675,-365.3605,32.8,-2.6,70.6,35.6,-11.3,64.8
855,0,1,1,0,0,0,198.2276,110.6623,16.96225,-528.048,-270.6675,-365.3605,32.8,-2.6,70.6,35.6,-11.3,64.8
856,0,1,1,0,0,0,198.2276,110.6623,16.96225,-528.048,-270.6675,-365.3605,23.9,1.3,62.4,27.2,-6.7,55.8
857,0,1,1,0,0,0,198.2276,110.6623,16.96225,-528.048,-270.6675,-365.3605,18.3,3.9,59,18.3,-1.4,50
858,0,1,1,0,0,0,37.36108,64.5463,-4.281245,-559.6705,-58.81551,129.3896,14.4,4.8,56.9,13.9,-0.4,48.2
859,0,1,1,0,0,0,37.36108,64.5463,-4.281245,-559.6705,-58.81551,129.3896,14.4,4.8,56.9,13.9,-0.4,48.2
860,0,1,1,0,0,0,18.11448,68.24506,0.2993346,-353.5046,142.6908,104.1427,15.2,3.1,57.2,14,-1.4,48.7
861,0,1,1,0,0,0,6.821617,78.73815,7.833201,-182.9856,295.2282,235.77,16.7,2.1,59,16.3,-3.4,52.1
862,0,1,1,0,0,0,6.821617,78.73815,7.833201,-182.9856,295.2282,235.77,16.7,2.1,59,16.3,-3.4,52.1
863,0,1,1,0,0,0,11.08127,103.8642,16.97395,410.0005,757.3845,-601.3126,21,-0.7,64.1,21,-6.8,58.1
864,0,1,1,0,0,0,16.05512,109.3774,28.8626,63.09507,186.7725,-8.2623,28.5,-6.2,73.2,29.2,-13.5,67.9
865,0,1,1,0,0,0,16.05512,109.3774,28.8626,63.09507,186.7725,-8.2623,28.5,-6.2,73.2,29.2,-13.5,67.9
866,0,1,1,0,0,0,24.15516,76.13519,56.54441,16.30038,98.46712,-5.078218,32.7,-9.5,79.7,32.8,-17.1,72.4
867,0,1,1,0,0,0,21.23809,77.27305,57.45053,-106.7677,-44.81656,31.95518,33.6,-11.2,82,34.8,-19.7,75.5
868,0,1,1,0,0,0,21.23809,77.27305,57.45053,-106.7677,-44.81656,31.95518,33.6,-11.2,82,34.8,-19.7,75.5
869,0,1,1,0,0,0,10.23541,68.88061,60.93785,-184.53,-111.8044,90.48382,31.7,-10.7,79.3,33.4,-20.2,73.6
870,0,1,1,0,0,0,10.23541,68.88061,60.93785,-184.53,-111.8044,90.48382,31.7,-10.7,79.3,33.4,-20.2,73.6
871,0,1,1,0,0,0,-1.386299,115.401,17.94263,-118.1362,4.733962,-44.97108,28.6,-8,74,29.4,-15.5,66
872,0,1,1,0,0,0,-5.008445,116.0184,13.17612,-51.0016,2.921602,-124.0042,23.8,-1,64.7,26.2,-9.8,58.8
873,0,1,1,0,0,0,-7.964354,76.06591,72.46001,-101.8579,20.83154,30.47017,21.2,3.8,60.3,22.5,-1.4,51.4
874,0,1,1,0,0,0,-17.4556,99.48669,24.28619,-84.63325,-78.32278,-79.44254,18.1,8.5,55.8,18.9,4.7,46.6
875,0,1,1,0,0,0,-17.4556,99.48669,24.28619,-84.63325,-78.32278,-79.44254,18.1,8.5,55.8,18.9,4.7,46.6
876,0,1,1,0,0,0,-23.68962,96.77639,20.3327,-118.5156,-22.09972,-27.65648,14.3,11.9,53,15.7,7.5,44.2
877,0,1,1,0,0,0,-31.95532,94.11353,21.5421,-171.941,-50.2651,52.98773,14.1,11.4,52.2,12.9,7,43.2
878,0,1,1,0,0,0,-31.95532,94.11353,21.5421,-171.941,-50.2651,52.98773,14.1,11.4,52.2,12.9,7,43.2
879,0,1,1,0,0,0,-38.42987,92.91494,25.75493,-82.98879,-5.752909,84.55187,16,9.7,52.5,15.3,4.7,44.2
880,0,1,1,0,0,0,-41.5911,91.05721,28.509,-67.81329,-73.65087,16.99895,19.3,7.1,54,17.3,3.4,45.4
881,0,1,1,0,0,0,-41.5911,91.05721,28.509,-67.81329,-73.65087,16.99895,19.3,7.1,54,17.3,3.4,45.4
882,0,1,1,0,0,0,-44.3368,85.26939,25.5585,-35.76663,-93.86597,-44.5622,26.7,1.5,58.2,24.2,-1.4,50.1
883,0,1,1,0,0,0,-42.71089,80.66915,21.62189,70.69823,-88.93852,-106.7318,32.5,-3.7,61.8,33,-7.9,54.3
884,0,1,1,0,0,0,-42.71089,80.66915,21.62189,70.69823,-88.93852,-106.7318,32.5,-3.7,61.8,33,-7.9,54.3
885,0,1,1,0,0,0,-36.212,72.13972,15.64397,68.43564,-161.2229,-51.14543,36,-7.3,63.5,38.1,-13.1,56.4
886,0,1,1,0,0,0,-36.212,72.13972,15.64397,68.43564,-161.2229,-51.14543,36,-7.3,63.5,38.1,-13.1,56.4
887,0,1,1,0,0,0,-33.84453,54.47871,76.24512,-8.116568,-66.05376,-20.82805,35.3,-6.7,60.7,38.3,-14.5,54.3
888,0,1,1,0,0,0,-34.66314,51.1212,74.95579,-20.6669,-68.5617,-25.87993,33.1,-4.3,58.4,35,-10.5,50.4
889,0,1,1,0,0,0,-34.66314,51.1212,74.95579,-20.6669,-68.5617,-25.87993,33.1,-4.3,58.4,35,-10.5,50.4
890,0,1,1,0,0,0,-35.53516,48.0981,74.36841,-13.19357,-34.11888,-14.85615,27.9,0.2,54.9,30,-5.2,46.4
891,0,1,1,0,0,0,-6.968937,40.3849,-10.87279,-25.18808,-51.94039,-7.253075,20.1,5.7,52.3,22.3,2.1,43.2
892,0,1,1,0,0,0,-6.968937,40.3849,-10.87279,-25.18808,-51.94039,-7.253075,20.1,5.7,52.3,22.3,2.1,43.2
893,0,1,1,0,0,0,-2.078744,48.13649,-17.72325,161.5968,-86.06882,-88.7541,15.9,7.3,52.4,15.8,4.2,43.9
894,0,1,1,0,0,0,1.143876,57.95893,-19.99287,-52.93429,123.3664,-56.39685,16.5,4.8,53.8,15.4,1.1,45.8
895,0,1,1,0,0,0,-31.05104,93.54391,2.084918,-60.24556,319.3737,194.0098,21.3,0.8,57,18.5,-1.6,48.6
896,0,1,1,0,0,0,-39.65313,81.30929,22.53831,22.68139,-72.31787,-132.2649,26.8,-2,60.3,27.9,-7.2,54.5
897,0,1,1,0,0,0,-39.65313,81.30929,22.53831,22.68139,-72.31787,-132.2649,26.8,-2,60.3,27.9,-7.2,54.5
898,0,1,1,0,0,0,-36.79343,75.58757,8.89543,19.65583,-201.5691,-260.9058,35.5,-5.7,64.4,36.1,-11.2,57.7
899,0,1,1,0,0,0,-36.79343,75.58757,8.89543,19.65583,-201.5691,-260.9058,35.5,-5.7,64.4,36.1,-11.2,57.7
900,0,1,1,0,0,0,-31.35168,69.03165,3.687645,87.20035,-12.95968,-3.129453,39.1,-5.9,65,43,-12.7,58.2
901,0,1,1,0,0,0,-11.13152,81.98273,-11.95104,-185.1761,530.5208,26.27285,39.5,-1.6,61,42.5,-7.4,52.8
902,0,1,1,0,0,0,-11.13152,81.98273,-11.95104,-185.1761,530.5208,26.27285,39.5,-1.6,61,42.5,-7.4,52.8
903,0,1,1,0,0,0,-26.0196,66.74535,76.28101,52.48661,52.13793,-32.89315,35.3,3.5,57.3,37.9,-0.5,47.9
904,0,1,1,0,0,0,-24.25758,69.89615,74.41982,7.868201,101.5893,-61.80479,28.9,7.3,55.9,30.9,4.2,45.9
905,0,1,1,0,0,0,-23.20187,72.22175,73.54932,24.16472,55.80366,-9.395617,24.2,7.2,56,26.6,4.2,46.5
906,0,1,1,0,0,0,-23.20187,72.22175,73.54932,24.16472,55.80366,-9.395617,24.2,7.2,56,26.6,4.2,46.5
907,0,1,1,0,0,0,-22.00301,74.26699,73.48964,28.47286,34.56623,0.3920326,23.5,5.9,56.4,24,2,48
908,0,1,1,0,0,0,-18.91114,76.60842,73.68214,84.47045,47.86625,-1.355191,24.6,3.2,58.1,25.3,-0.8,50.4
909,0,1,1,0,0,0,-13.51504,77.93417,73.72176,64.38601,-12.30607,0.5328674,30.3,-1.1,62.2,29.8,-4.7,54
910,0,1,1,0,0,0,-12.21084,76.8126,73.69491,16.0034,-33.44223,-4.086349,36.6,-2,65.1,38,-7.3,57.8
911,0,1,1,0,0,0,-12.21084,76.8126,73.69491,16.0034,-33.44223,-4.086349,36.6,-2,65.1,38,-7.3,57.8
912,0,1,1,0,0,0,-12.62021,75.38187,73.91463,-17.02772,-30.49693,22.1045,39,-0.9,65.3,43,-6.6,57.9
913,0,1,1,0,0,0,-12.62021,75.38187,73.91463,-17.02772,-30.49693,22.1045,39,-0.9,65.3,43,-6.6,57.9
914,0,1,1,0,0,0,-15.20995,75.629,73.31588,-37.5415,26.88359,-37.50354,39.4,2.7,63.3,43.5,-4,56.2
915,0,1,1,0,0,0,-17.82063,75.96909,70.67699,-61.30492,-18.58801,-49.46858,34.8,9.1,59.6,37.5,5.6,50
916,0,1,1,0,0,0,-17.82063,75.96909,70.67699,-61.30492,-18.58801,-49.46858,34.8,9.1,59.6,37.5,5.6,50
917,0,1,1,0,0,0,-22.17723,74.01778,69.07159,-127.6709,-37.19798,-38.95306,28,14,57.2,30.2,11.3,47.2
918,0,1,1,0,0,0,-28.07891,69.64731,68.70598,-71.30635,-41.0855,25.03447,22.4,15.6,57.1,23.3,13.2,47.5
919,0,1,1,0,0,0,-28.07891,69.64731,68.70598,-71.30635,-41.0855,25.03447,22.4,15.6,57.1,23.3,13.2,47.5
920,0,1,1,0,0,0,-28.58659,68.71202,69.40975,1.073311,-21.47816,3.161001,22.1,13.3,57.6,22,9.8,48.8
921,0,1,1,0,0,0,-29.18037,67.06878,69.55046,-18.63578,-56.26814,5.657151,27.4,8.4,59.3,27.8,4.6,51.7
922,0,1,1,0,0,0,-29.18037,67.06878,69.55046,-18.63578,-56.26814,5.657151,27.4,8.4,59.3,27.8,4.6,51.7
923,0,1,1,0,0,0,-30.2494,64.40727,69.97139,-4.076701,-51.5646,14.1734,37.7,3,63.5,35.9,0.5,55
924,0,1,1,0,0,0,-31.07507,64.67293,70.2026,-3.23521,13.76113,11.91609,47.4,-2.2,66.8,50.1,-6.9,58.8
925,0,1,1,0,0,0,-31.07507,64.67293,70.2026,-3.23521,13.76113,11.91609,47.4,-2.2,66.8,50.1,-6.9,58.8
926,0,1,1,0,0,0,-30.6669,66.16782,70.76724,11.53835,25.00492,15.6103,52.8,-5,67.8,57.7,-12.2,59.9
927,0,1,1,0,0,0,-30.88488,66.2165,71.2258,-11.52029,-6.135847,15.4005,54.6,-5.4,65.8,58.7,-12.5,58.7
928,0,1,1,0,0,0,-32.09409,64.69451,72.20293,-25.17993,-55.3592,28.73641,53.6,-4.3,63.3,57.6,-10.4,55.6
929,0,1,1,0,0,0,-32.09409,64.69451,72.20293,-25.17993,-55.3592,28.73641,53.6,-4.3,63.3,57.6,-10.4,55.6
930,0,1,1,0,0,0,-24.94722,85.74873,9.085616,40.28327,-185.3677,-79.12511,51.7,-3.3,61.8,54.3,-8.1,52.9
931,0,1,1,0,0,0,-24.94722,85.74873,9.085616,40.28327,-185.3677,-79.12511,51.7,-3.3,61.8,54.3,-8.1,52.9
932,0,1,1,0,0,0,-20.46022,82.15906,6.696593,59.20128,3.546008,20.51939,47.7,-2.5,59.3,49.3,-7.1,49.7
933,0,1,1,0,0,0,-36.12521,56.43245,73.71995,-45.37646,-85.63469,32.64518,39.7,-2.2,55,41.4,-6.8,45.7
934,0,1,1,0,0,0,-36.12521,56.43245,73.71995,-45.37646,-85.63469,32.64518,39.7,-2.2,55,41.4,-6.8,45.7
935,0,1,1,0,0,0,-38.71946,52.19934,75.45432,-29.19669,-72.4989,41.21614,34.7,-1.5,53.6,38.3,-6.1,44.5
936,0,1,1,0,0,0,-39.42213,50.46609,76.68853,-6.882699,-30.73505,10.50154,30.6,-0.4,54.1,34.4,-4.7,44.4
937,0,1,1,0,0,0,-39.42213,50.46609,76.68853,-6.882699,-30.73505,10.50154,30.6,-0.4,54.1,34.4,-4.7,44.4
938,0,1,1,0,0,0,-20.06459,96.31849,34.04119,-159.8653,164.6318,220.5795,28.7,0.1,54.9,31.2,-3.9,45.9
939,0,1,1,0,0,0,-20.06459,96.31849,34.04119,-159.8653,164.6318,220.5795,28.7,0.1,54.9,31.2,-3.9,45.9
940,0,1,1,0,0,0,-27.58454,103.5747,44.92301,-59.53478,-5.700775,125.5995,28,-0.2,57.1,29.8,-4.3,49
941,0,1,1,0,0,0,-24.38544,95.05103,40.24699,135.5776,-156.5006,-236.6805,31.2,-0.8,60.3,33.3,-4.8,52.8
942,0,1,1,0,0,0,-31.36415,80.29006,51.40596,71.97473,94.27032,58.9496,42.8,-3.1,68.9,43.4,-6.9,59.4
943,0,1,1,0,0,0,-27.0115,86.39017,53.8016,107.7157,160.2301,45.62084,50.8,-5.4,73.8,54,-10.4,65.2
944,0,1,1,0,0,0,-27.0115,86.39017,53.8016,107.7157,160.2301,45.62084,50.8,-5.4,73.8,54,-10.4,65.2
945,0,1,1,0,0,0,-22.23673,95.40891,57.02531,61.53614,156.1082,73.13107,53.5,-6.1,75.1,58.9,-12.5,67.5
946,0,1,1,0,0,0,4.865541,101.4852,41.06246,-191.318,-62.32716,73.02529,52.6,-5.1,71.5,57.5,-12.3,64.8
947,0,1,1,0,0,0,4.865541,101.4852,41.06246,-191.318,-62.32716,73.02529,52.6,-5.1,71.5,57.5,-12.3,64.8
948,0,1,1,0,0,0,-23.20864,104.6049,65.26147,-69.75716,19.54408,69.12247,49.5,-3.4,68.2,52.1,-8.8,59.1
949,0,1,1,0,0,0,-22.76693,105.0845,66.28168,39.46106,-7.310096,6.518863,42.6,0,62.7,44.1,-4.2,53
950,0,1,1,0,0,0,-22.76693,105.0845,66.28168,39.46106,-7.310096,6.518863,42.6,0,62.7,44.1,-4.2,53
951,0,1,1,0,0,0,-31.27992,97.40463,63.46431,-195.7509,-173.9317,-90.01289,33.2,4.3,58,37.5,-0.3,48.9
952,0,1,1,0,0,0,-38.28183,90.66158,58.36035,-144.0469,-142.2572,-131.8293,25.6,5.7,56.5,28.9,2.7,46.5
953,0,1,1,0,0,0,-38.28183,90.66158,58.36035,-144.0469,-142.2572,-131.8293,25.6,5.7,56.5,28.9,2.7,46.5
954,0,1,1,0,0,0,-40.28339,103.0885,44.23043,-115.3455,-50.46832,-88.45489,22.9,4.4,56.9,23.3,1.8,47.7
955,0,1,1,0,0,0,-40.28339,103.0885,44.23043,-115.3455,-50.46832,-88.45489,22.9,4.4,56.9,23.3,1.8,47.7
956,0,1,1,0,0,0,-43.2557,102.3312,37.52517,3.826919,43.92303,-65.01894,25.7,1.4,59.1,24.7,-1.3,50.6
957,0,1,1,0,0,0,-50.80873,83.92048,38.03039,38.25419,53.50872,19.34787,30.7,-1.5,62.4,32.5,-5.5,55.2
958,0,1,1,0,0,0,-50.80873,83.92048,38.03039,38.25419,53.50872,19.34787,30.7,-1.5,62.4,32.5,-5.5,55.2
959,0,1,1,0,0,0,-49.4867,84.74997,37.26521,22.90898,0.2634635,-42.32302,40.5,-5.9,68.5,44.8,-11.5,62
960,0,1,1,0,0,0,-45.68324,88.61918,34.13179,91.97914,87.58051,-73.65896,49.6,-9.8,74.2,52,-15,65.7
961,0,1,1,0,0,0,-45.68324,88.61918,34.13179,91.97914,87.58051,-73.65896,49.6,-9.8,74.2,52,-15,65.7
962,0,1,1,0,0,0,-20.94275,91.65375,3.108727,166.2094,-315.399,-294.3615,54.5,-11.5,77.5,60.1,-18.2,70.9
963,0,1,1,0,0,0,-37.79343,92.68402,23.89756,60.69515,-35.58831,-136.322,58.8,-12,80.2,64,-19,72.9
964,0,1,1,0,0,0,-37.79343,92.68402,23.89756,60.69515,-35.58831,-136.322,58.8,-12,80.2,64,-19,72.9
965,0,1,1,0,0,0,-35.22326,88.89714,17.18137,30.1962,-76.6356,-97.72595,57.4,-9.5,76.7,62.7,-17.1,70.4
966,0,1,1,0,0,0,-34.31754,84.3799,13.17881,15.69938,-52.88197,-44.56669,51.8,-5.6,69.6,56.9,-12.3,63.1
967,0,1,1,0,0,0,-34.31754,84.3799,13.17881,15.69938,-52.88197,-44.56669,51.8,-5.6,69.6,56.9,-12.3,63.1
968,0,1,1,0,0,0,-45.93724,68.99722,56.98809,1.754786,-37.10913,11.74799,41.8,-0.5,59.8,46.6,-6.2,52.8
969,0,1,1,0,0,0,-45.93724,68.99722,56.98809,1.754786,-37.10913,11.74799,41.8,-0.5,59.8,46.6,-6.2,52.8
970,0,1,1,0,0,0,-46.54344,67.83396,55.36438,-3.384956,-19.16902,-5.852478,31.1,4.3,53.7,35.6,0.4,44.6
971,0,1,1,0,0,0,-47.12218,67.0674,54.19617,-9.825443,-8.340334,-22.44567,19,7.1,49.6,20.6,4.1,39.6
972,0,1,1,0,0,0,-47.12218,67.0674,54.19617,-9.825443,-8.340334,-22.44567,19,7.1,49.6,20.6,4.1,39.6
973,0,1,1,0,0,0,-48.57039,66.3202,52.72923,-28.01576,-17.06215,-6.199903,11.1,9.1,45.3,11.6,4.5,37.1
974,0,1,1,0,0,0,-48.57039,66.3202,52.72923,-28.01576,-17.06215,-6.199903,11.1,9.1,45.3,11.6,4.5,37.1
975,0,1,1,0,0,0,-50.20487,64.99033,53.20041,-33.86,-27.89642,16.16602,8.1,10.3,43.1,9.1,5.1,34.8
976,0,1,1,0,0,0,-51.61534,63.71049,54.44199,-37.35552,-32.60158,26.82301,6.8,10.6,41.9,6.5,6.4,32.5
977,0,1,1,0,0,0,-53.85525,61.74412,55.37151,-48.63643,-42.93706,22.61355,6,10,40.3,6.9,7.3,31
978,0,1,1,0,0,0,-53.85525,61.74412,55.37151,-48.63643,-42.93706,22.61355,6,10,40.3,6.9,7.3,31
979,0,1,1,0,0,0,-53.85525,61.74412,55.37151,-48.63643,-42.93706,22.61355,6,10,40.3,6.9,7.3,31
980,0,1,1,0,0,0,-55.97776,59.63558,57.20475,-15.84277,-23.34347,16.39864,6.2,8.9,38.9,9.6,7.5,28.8
981,0,1,1,0,0,0,-58.89836,56.98367,59.23359,-71.00065,-66.6582,51.92474,6.1,8,38.3,12.6,8.8,26.6
982,0,1,1,0,0,0,-58.89836,56.98367,59.23359,-71.00065,-66.6582,51.92474,6.1,8,38.3,12.6,8.8,26.6
983,0,1,1,0,0,0,-61.6718,54.2768,61.2654,-24.97588,-28.35036,22.14477,5.6,7.6,39,10.9,7.4,28.7
984,0,1,1,0,0,0,-61.91348,54.46168,62.82283,8.734736,20.4571,28.6606,5.3,7.2,42.6,7,4.5,32.5
985,0,1,1,0,0,0,-61.91348,54.46168,62.82283,8.734736,20.4571,28.6606,5.3,7.2,42.6,7,4.5,32.5
